2026-04-21T14:47:48.649193Z  INFO matrix_sdk_ffi::platform: Logging has been set up env_filter="panic=error,hyper=warn,matrix_sdk_ffi=info,matrix_sdk=info,matrix_sdk::client=trace,matrix_sdk_crypto=debug,matrix_sdk_crypto::olm::account=trace,matrix_sdk::oidc=trace,matrix_sdk::http_client=debug,matrix_sdk::sliding_sync=info,matrix_sdk_base::sliding_sync=info,matrix_sdk_ui::timeline=info,matrix_sdk::send_queue=info,matrix_sdk::event_cache=info,matrix_sdk::latest_events=info,matrix_sdk_base::event_cache=info,matrix_sdk_sqlite::event_cache_store=info,matrix_sdk_common::cross_process_lock=warn,matrix_sdk_common::deserialized_responses=info,matrix_sdk_base::store::ambiguity_map=warn,matrix_sdk_ui::notification_client=info,matrix_sdk_base::response_processors=debug,elementx=info" | bindings/matrix-sdk-ffi/src/platform/mod.rs:602
2026-04-21T14:50:14.421997Z  INFO elementx: Received room info update | JoinedRoomProxy.swift:147 | spans: root
2026-04-21T14:50:14.422721Z  INFO elementx: Received room info update | JoinedRoomProxy.swift:147 | spans: root
2026-04-21T14:50:14.423198Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:50:14.423327Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="562/s1058_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-102" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:50:14.425094Z  INFO elementx: Received room info update | JoinedRoomProxy.swift:147 | spans: root
2026-04-21T14:50:14.427246Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:14.427351Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:14.427992Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:14.437698Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:14.438306Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:14.438698Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:14.470149Z  INFO elementx: Sending read receipt for eventID: $zSW68wAENPZjbkEljWtY4FnlXLPc8Jy_a60FyrJCRZI | TimelineProxy.swift:459 | spans: root
2026-04-21T14:50:14.470269Z  INFO elementx: Finished sending read receipt for eventID: $zSW68wAENPZjbkEljWtY4FnlXLPc8Jy_a60FyrJCRZI | TimelineProxy.swift:463 | spans: root
2026-04-21T14:50:14.478369Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:14.515176Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1058_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-101" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=114.253625ms}
2026-04-21T14:50:14.516867Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="562/s1058_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-102" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="538B" request_duration=93.45925ms}
2026-04-21T14:50:14.518416Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:14.519006Z DEBUG matrix_sdk_base::response_processors::account_data::global: Found direct room data in the Store, applying it | crates/matrix-sdk-base/src/response_processors/account_data/global.rs:147 | spans: root > sync_once{conn_id="room-list" pos="562/s1058_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > handle_response
2026-04-21T14:50:14.519204Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1058_6504_62_147_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-103" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:50:14.519291Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1058_6504_62_147_255_1_257_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:50:14.521026Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:50:14.521197Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="562/s1058_6504_62_147_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-104" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:50:14.633646Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:14.793899Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:14.945222Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:15.987867Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:16.146017Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:16.306301Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:16.464248Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:16.624582Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:17.634631Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:17.789359Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:17.943442Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:17.996040Z  INFO elementx: [CALL-END-TRACE][LOCAL-END-ENTRY] room_id=!gYUcaiXKlqrhQvYLpn:mertis.kz local_trace_id=1A8328AA-2DC5-40E7-A123-71D91D987696 widget_id=3A2E9997-F1F0-4C77-BDFC-35B01E3AFA5D callkit_id=unknown source=end_button | CallScreenViewModel.swift:189 | spans: root
2026-04-21T14:50:17.996739Z  INFO elementx: Call session 88C94DEC-2B16-4A4E-9B44-449C53171349 transition outgoing_ringing -> cancelled on hangup | ElementCallService.swift:945 | spans: root
2026-04-21T14:50:17.996832Z ERROR matrix_sdk::widget::machine: couldn't deserialize incoming widget message: missing field `response` at line 1 column 157 | crates/matrix-sdk/src/widget/machine/mod.rs:251 | spans: root
2026-04-21T14:50:17.996975Z  INFO elementx: [CALL-END-TRACE][UI-DISMISS-REQUEST] room_id=!gYUcaiXKlqrhQvYLpn:mertis.kz local_trace_id=unknown widget_id=unknown callkit_id=unknown | UserSessionFlowCoordinator.swift:608 | spans: root
2026-04-21T14:50:17.997020Z  INFO elementx: [CALL-END-TRACE][UI-COORDINATOR-CLOSED] room_id=!gYUcaiXKlqrhQvYLpn:mertis.kz local_trace_id=1A8328AA-2DC5-40E7-A123-71D91D987696 widget_id=3A2E9997-F1F0-4C77-BDFC-35B01E3AFA5D callkit_id=unknown | CallScreenViewModel.swift:208 | spans: root
2026-04-21T14:50:17.997349Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:18.008863Z  INFO elementx: [CALL-END-TRACE][LOCAL-END-SEND] room_id=!gYUcaiXKlqrhQvYLpn:mertis.kz local_trace_id=1A8328AA-2DC5-40E7-A123-71D91D987696 widget_id=3A2E9997-F1F0-4C77-BDFC-35B01E3AFA5D callkit_id=unknown widget_hangup_sent=true waiting_for_remote_dismiss=true | CallScreenViewModel.swift:545 | spans: root
2026-04-21T14:50:21.236141Z  INFO elementx: NavigationSplitCoordinator(NavigationStackCoordinator(SalemX.HomeScreenCoordinator) | Empty) Remove detail: NavigationStackCoordinator(SalemX.RoomScreenCoordinator) | NavigationCoordinators.swift:302 | spans: root
2026-04-21T14:50:21.251080Z  INFO elementx: Transitioning from `roomList(detailState: Optional(SalemX.ChatsTabFlowCoordinatorStateMachine.DetailState.room(roomID: "!gYUcaiXKlqrhQvYLpn:mertis.kz")))` to `roomList(detailState: nil)` with event `deselectRoom` | ChatsTabFlowCoordinatorStateMachine.swift:229 | spans: root
2026-04-21T14:50:21.257915Z  INFO elementx: Transitioning from `room` to `complete` with event `dismissFlow` | RoomFlowCoordinator.swift:546 | spans: root
2026-04-21T14:50:21.323464Z  INFO elementx: Successfully cleared draft | ComposerDraftService.swift:62 | spans: root
2026-04-21T14:50:21.325634Z  INFO elementx: Marking as fullyRead | TimelineProxy.swift:472 | spans: root
2026-04-21T14:50:21.325932Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > mark_as_read{receipt_type="m.fully_read" room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz"} > send_single_receipt{receipt_type="m.fully_read" event_id="$zSW68wAENPZjbkEljWtY4FnlXLPc8Jy_a60FyrJCRZI" room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz"} > send_single_receipt > send{request_id="REQ-105" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/rooms/!gYUcaiXKlqrhQvYLpn:mertis.kz/receipt/m.fully_read/$zSW68wAENPZjbkEljWtY4FnlXLPc8Jy_a60FyrJCRZI" request_size="2B"}
2026-04-21T14:50:21.356387Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1058_6504_62_147_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-103" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=6.837115417s}
2026-04-21T14:50:21.358256Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:21.358724Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1058_6505_62_147_256_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-106" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:50:21.358789Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1058_6505_62_147_256_1_257_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:50:21.370623Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1058_6505_62_147_256_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-106" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=11.857416ms}
2026-04-21T14:50:21.370668Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > mark_as_read{receipt_type="m.fully_read" room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz"} > send_single_receipt{receipt_type="m.fully_read" event_id="$zSW68wAENPZjbkEljWtY4FnlXLPc8Jy_a60FyrJCRZI" room_id="!gYUcaiXKlqrhQvYLpn:mertis.kz"} > send_single_receipt > send{request_id="REQ-105" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/rooms/!gYUcaiXKlqrhQvYLpn:mertis.kz/receipt/m.fully_read/$zSW68wAENPZjbkEljWtY4FnlXLPc8Jy_a60FyrJCRZI" request_size="2B" status=200 response_size="2B" request_duration=44.703708ms}
2026-04-21T14:50:21.370720Z  INFO elementx: Finished marking as read | TimelineProxy.swift:476 | spans: root
2026-04-21T14:50:21.372159Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="562/s1058_6504_62_147_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-104" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="503B" request_duration=6.850935542s}
2026-04-21T14:50:21.372395Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:21.372740Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1058_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-107" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:50:21.372801Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1058_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:50:21.372815Z DEBUG matrix_sdk_base::response_processors::account_data::global: Found direct room data in the Store, applying it | crates/matrix-sdk-base/src/response_processors/account_data/global.rs:147 | spans: root > sync_once{conn_id="room-list" pos="562/s1058_6504_62_147_255_1_257_227_0_1_1_1" timeout=30000} > handle_response
2026-04-21T14:50:21.373294Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:50:21.373344Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="562/s1058_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-108" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:50:24.892311Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1058_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-107" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="283B" request_duration=3.519242583s}
2026-04-21T14:50:24.899044Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:50:24.900051Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-109" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:50:24.900180Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:50:24.919123Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="562/s1058_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-108" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="2.1k" request_duration=3.5456345s}
2026-04-21T14:50:24.921766Z DEBUG matrix_sdk_base::response_processors::account_data::global: Found direct room data in the Store, applying it | crates/matrix-sdk-base/src/response_processors/account_data/global.rs:147 | spans: root > sync_once{conn_id="room-list" pos="562/s1058_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > handle_response
2026-04-21T14:50:24.923284Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=e66f20e8-b126-477b-940a-ce173b063c07 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:24.923323Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=6bbe51fd-0411-4d2c-9dcf-6a303e1ed1a8 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:24.923352Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=9852aca9-445e-40b5-81ff-cac52b47696b | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:24.923407Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=5b554116-2a16-48e1-ab69-53215c570c2e | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:24.923485Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=ec93879f-be40-4be6-90a3-667a0ff4ff2b | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:24.923515Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=89a63f49-a8fd-4ff0-b7e0-7a89b73f662b | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:24.923559Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=2ad790f4-b8d3-44f3-a4f3-02a841c3252c | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:24.923598Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=18e4fbd4-4c36-4d34-a91a-70f01c343faa | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:24.923625Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=028d047b-7509-4c65-bfdd-ab7b169f3677 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:24.923653Z  WARN matrix_sdk::widget::machine::pending: Dropping response for an expired request id=998336bb-b925-49a2-9db7-f6d1b19830c6 | crates/matrix-sdk/src/widget/machine/pending.rs:83 | spans: root
2026-04-21T14:50:24.924288Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:50:24.924705Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="562/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-110" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:50:24.933105Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:24.933171Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:24.933444Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:24.938052Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:24.938242Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:24.938454Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:25.016033Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-109" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="2.0k" request_duration=115.790709ms}
2026-04-21T14:50:25.018450Z DEBUG matrix_sdk_crypto::machine: Received a to-device event | crates/matrix-sdk-crypto/src/machine/mod.rs:1543 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR8ARTMAFTFCF0Z41B157A8"}
2026-04-21T14:50:25.018504Z TRACE matrix_sdk_crypto::olm::account: Decrypting a to-device event | crates/matrix-sdk-crypto/src/olm/account.rs:1255 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR8ARTMAFTFCF0Z41B157A8"} > decrypt_to_device_event{algorithm="m.olm.v1.curve25519-aes-sha2"}
2026-04-21T14:50:25.019114Z DEBUG matrix_sdk_crypto::olm::session: Decrypted an Olm message session=Session { session_id: "IzRhrd5/gmT18vQEycCENWrFebybi6pD1CGfwPM3ubo", sending_ratchet: DoubleRatchet(InactiveDoubleRatchet { ratchet_count: 1, ratchet_key: "curve25519:KpNTvAIeVvL1zDX0R6746im5dIuXmAFHhTWx/FSb2ww", .. }), receiving_chains: [ReceiverChain { ratchet_count: 1, ratchet_key: "curve25519:KpNTvAIeVvL1zDX0R6746im5dIuXmAFHhTWx/FSb2ww", chain_index: 2, skipped_message_keys: [], .. }], config: SessionConfig { version: V1 }, .. } | crates/matrix-sdk-crypto/src/olm/session.rs:86 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR8ARTMAFTFCF0Z41B157A8"} > decrypt_to_device_event{algorithm="m.olm.v1.curve25519-aes-sha2"} > decrypt_olm_v1{sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE"} > decrypt_and_parse_olm_message{sender="@alm:mertis.kz" sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE" Normal(Message { version: 3, ratchet_key: "curve25519:KpNTvAIeVvL1zDX0R6746im5dIuXmAFHhTWx/FSb2ww", chain_index: 1, .. }) decryption_settings=DecryptionSettings { sender_device_trust_requirement: Untrusted } session_id="IzRhrd5/gmT18vQEycCENWrFebybi6pD1CGfwPM3ubo"}
2026-04-21T14:50:25.019167Z TRACE matrix_sdk_crypto::olm::account: Successfully decrypted an Olm message | crates/matrix-sdk-crypto/src/olm/account.rs:1430 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR8ARTMAFTFCF0Z41B157A8"} > decrypt_to_device_event{algorithm="m.olm.v1.curve25519-aes-sha2"} > decrypt_olm_v1{sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE"} > decrypt_and_parse_olm_message{sender="@alm:mertis.kz" sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE" Normal(Message { version: 3, ratchet_key: "curve25519:KpNTvAIeVvL1zDX0R6746im5dIuXmAFHhTWx/FSb2ww", chain_index: 1, .. }) decryption_settings=DecryptionSettings { sender_device_trust_requirement: Untrusted } session_id="IzRhrd5/gmT18vQEycCENWrFebybi6pD1CGfwPM3ubo"}
2026-04-21T14:50:25.021554Z TRACE matrix_sdk_crypto::olm::account: check_to_device_sender_trust_requirement verification_state=Unverified(UnsignedDevice) trust_requirement=Untrusted | crates/matrix-sdk-crypto/src/olm/account.rs:1877 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR8ARTMAFTFCF0Z41B157A8"} > decrypt_to_device_event{algorithm="m.olm.v1.curve25519-aes-sha2"} > decrypt_olm_v1{sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE"} > decrypt_and_parse_olm_message{sender="@alm:mertis.kz" sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE" Normal(Message { version: 3, ratchet_key: "curve25519:KpNTvAIeVvL1zDX0R6746im5dIuXmAFHhTWx/FSb2ww", chain_index: 1, .. }) decryption_settings=DecryptionSettings { sender_device_trust_requirement: Untrusted } session_id="IzRhrd5/gmT18vQEycCENWrFebybi6pD1CGfwPM3ubo"}
2026-04-21T14:50:25.022470Z DEBUG matrix_sdk_crypto::machine: Received a decrypted to-device event sender_device_keys=(Some("curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE"), Some("ed25519:J9T8A/466YesZMJ45YYV6y/MWPrZLgOEZSXPNI68s3k")) | crates/matrix-sdk-crypto/src/machine/mod.rs:1361 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1059_6505_62_147_257_1_257_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR8ARTMAFTFCF0Z41B157A8"} > handle_decrypted_to_device_event{sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE" event_type="io.element.call.encryption_keys"}
